kd_gene,gene_set_library,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
TDRP,GO_Biological_Process_2023,prerank,Lysosome Localization (GO:0032418),0.3885961299959146,0.9798903764027653,0.4871060171919771,1.0,1.0,16/42,17.82%,RAB3A;CHGA;HDAC6;VPS33B;KIF5B;NDEL1;SYTL4;BORCS7;PIK3CD;BLOC1S1;FLCN;RNF167;LAMTOR1;KLC2;RAB34;BORCS5
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Signaling (GO:0023057),-0.4467499042564613,-0.9796031192221404,0.5032467532467533,1.0,1.0,12/28,21.15%,OPRM1;IGFBP3;PPP3CB;IL11;LIF;KIF26A;NLRP12;VHL;AP1AR;PCSK9;INPP5D;UBASH3B
TDRP,GO_Biological_Process_2023,prerank,Inorganic Cation Transmembrane Transport (GO:0098662),-0.33448082095755566,-0.9792314236285272,0.5206508135168961,1.0,1.0,109/284,24.89%,KCNC2;ATP6V0A4;SLC30A3;KCNA3;SLC12A7;SLC30A2;CACNG1;SLC12A3;SLC6A3;ATP2C1;KCNK4;LRRC38;TRPC3;ATP12A;SCN4B;ABCB8;KCNB1;KCNK7;ASIC3;CCDC51;SCN3B;PKD1;KCNC1;KCNH4;KCNH3;SCNN1B;SCNN1G;KCNA7;KCNE2;SLC6A12;SLC41A1;SLC9A5;SLC39A14;SLC36A2;PKD2;SLC41A2;CACNA1H;ATP2C2;UCP3;ATP1A4;SLC39A1;ATP1B3;TRPV3;FXYD2;SLC6A11;KCNK5;CACNA2D4;SCARA5;ITGAV;TRPA1;ATP4A;P2RX7;SLC9A8;ABCC8;CACNB1;RHCE;TRPM2;CACNA1D;KCND1;SLC6A16;SLC30A5;ATP6V1H;CACNA1A;ATP6V0A2;SLC12A6;MCOLN3;SLC6A15;P2RX4;ATP5MF;SCN2A;SLC24A5;ASIC1;MCOLN2;TRPM6;KCNB2;SLC4A4;ATP6V1B2;ATP1A1;SLC24A3;KCNN1;TRPM3;SLC12A2;SCNN1A;RYR3;P2RX3;GAS6;SLC4A8;SLC39A8;RHD;KCNK12;KCNK1;ATP6AP1;SLC11A2;DMAC2L;KCNV2;TRPC4;SLC6A9;ATP6V0A1;KCNJ2;RNASEK;KCNK13;TRPC6;CACNA1C;SLC30A8;KCNG3;TRPC5;KCNK17;HVCN1;ATP1B1
TDRP,GO_Biological_Process_2023,prerank,Response To Gamma Radiation (GO:0010332),-0.4697097493560676,-0.9787777707775484,0.5016233766233766,1.0,1.0,8/22,22.98%,LIG4;XRCC5;DCUN1D3;TMEM109;WRN;TSPYL5;FANCD2;MEN1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Extracellular Matrix Organization (GO:1903053),-0.4679409503334548,-0.9783426259800062,0.5176282051282052,1.0,1.0,10/23,18.34%,LAMB2;TIE1;ANGPTL7;LRP1;NOTCH1;AXIN2;LAMB1;EFEMP2;PRDM5;DDR1
TDRP,GO_Biological_Process_2023,prerank,Metal Ion Transport (GO:0030001),-0.34743833560083864,-0.978066802363571,0.5099337748344371,1.0,1.0,63/170,24.71%,SLC5A12;KCNA3;SLC12A3;ATP2C1;KCNK4;TRPC3;SCN4B;ATP2B2;KCNK7;SCN3B;SCN7A;PKD1;LRP2;KCNC1;CDH23;KCNH4;KCNH3;SCNN1B;NMUR1;SCNN1G;SLC41A1;MMGT1;NIPA1;CAMK2A;PKD2;SLC41A2;ATP1A4;NIPAL3;CACNB3;CHP1;KCNMB1;KCNK5;SCN8A;GRIN3A;CACNA1D;SLC23A2;SCN2A;KCNIP2;ASIC1;FGF13;KCNB2;ITPR1;CACNG6;SLC4A4;SLC3A2;KCNN1;CACNG8;KCNMB4;CACNA2D1;MAGT1;KCNJ6;RYR3;KCNK1;CHRNA7;SLC11A2;TRPC4;PSEN1;KCNJ2;CATSPER4;SLC17A7;RYR1;TRPC5;KCNK17
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Actin Cytoskeleton Reorganization (GO:2000249),-0.4610960705471869,-0.9777660370485824,0.5058823529411764,1.0,1.0,10/25,21.63%,CARMIL2;ARHGDIB;CDK5;FES;RAPGEF3;CARMIL3;NOTCH2;SEMA3E;ARHGDIA;BAIAP2L2
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Protein Phosphorylation (GO:0001934),-0.3290211484181008,-0.9777649310536101,0.5503597122302158,1.0,1.0,107/376,20.81%,DUSP19;FGF21;AGER;GDF7;MMD2;HFE;BMPR2;WNT3A;CD40;PROM2;XRCC5;GDF6;FGF9;THPO;KRAS;APP;INHBC;EFNA1;SH2D3C;CD44;SPHK1;DGKQ;CEMIP;PDGFD;TGFBR2;IRGM;CRKL;HCLS1;FGF4;INSR;HGF;FGF20;HLA-DRB1;CAB39;TDGF1;ADAM17;CD74;FGF8;NTRK1;BANK1;RAD50;IGF1;DAB2;NTRK2;CARD14;LYN;F2;MAPRE3;PGF;ORC3;JTB;TENM1;AKTIP;LRRK2;AXIN1;LRP8;CX3CL1;ALS2;BMP2;CDKN1A;CAMKK1;GDF15;NOS1;AMH;LCP2;P2RY1;GHR;IL34;FAM20A;FAXDC2;RELN;CREBL2;TRAF4;RAPGEF2;SH2D3A;ARRB1;PDGFC;BRAT1;AXIN2;IL11;LIF;TNIK;JAK2;FXR1;FGF2;STOX1;C3;AKAP9;FGF22;CNOT9;MMP9;RIPK2;RARRES2;EFNA5;FAS;MAVS;PTPN11;NIBAN1;DOCK7;RAP2C;PRKAG2;DVL2;TGFBR1;ROCK2;ACVR2A;PRKD2;GAS6
TDRP,GO_Biological_Process_2023,prerank,rRNA Metabolic Process (GO:0016072),0.3407532444455976,0.9774192765503441,0.4684385382059801,1.0,1.0,38/91,22.17%,WDR18;SBDS;GTF3A;DDX47;POP4;IGF2BP3;DDX49;MARS1;NOC4L;NOL6;ESF1;RPS24;PIH1D2;NIFK;RPS7;WDR74;PELP1;NOP14;PES1;NOP56;NOP58;DIS3;LYAR;UTP20;EXOSC5;DKC1;RPS25;EXOSC10;EXOSC9;BYSL;CAVIN1;RPS15;RPL26;RPL35A;XRN2;RPL27;RPS16;RPS27
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Immune System Process (GO:0002683),-0.413045502951952,-0.9769922315416455,0.5128983308042488,1.0,1.0,6/44,9.61%,LILRB4;HLA-G;PDCD1;RAB7B;FOXP3;LYN
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Cation Channel Activity (GO:2001259),-0.4302820242432612,-0.9767098478242728,0.5182926829268293,1.0,1.0,12/38,17.56%,AKAP5;ATPSCKMT;CTSS;LRRC38;P2RY6;PKD2;EDNRA;JPH2;STAC3;PPP3CB;PIRT;KCNIP2
TDRP,GO_Biological_Process_2023,prerank,Monoatomic Cation Transmembrane Transport (GO:0098655),-0.33386039903887704,-0.9764188716072919,0.5275,1.0,1.0,109/281,24.89%,KCNC2;ATP6V0A4;CNGA4;SLC30A3;KCNA3;SLC12A7;SLC30A2;CACNG1;SLC12A3;SLC6A3;ATP2C1;KCNK4;LRRC38;TRPC3;ATP12A;SCN4B;ABCB8;KCNB1;KCNK7;CNGB1;ASIC3;CCDC51;GRIN2B;SCN3B;PKD1;KCNC1;KCNH4;KCNH3;SCNN1B;SCNN1G;KCNA7;KCNE2;SLC6A12;SLC41A1;SLC9A5;SLC39A14;SLC36A2;GRIN1;PKD2;SLC41A2;ATP2C2;UCP3;ATP1A4;SLC39A1;ATP1B3;TRPV3;FXYD2;SLC6A11;KCNK5;CACNA2D4;SCARA5;ITGAV;TRPA1;ATP4A;P2RX7;SLC9A8;ABCC8;CACNB1;TRPM2;CACNA1D;KCND1;SLC6A16;SLC30A5;ATP6V1H;CACNA1A;ATP6V0A2;SLC12A6;MCOLN3;SLC6A15;P2RX4;ATP5MF;SCN2A;SLC24A5;ASIC1;MCOLN2;TRPM6;KCNB2;SLC4A4;ATP6V1B2;ATP1A1;SLC24A3;KCNN1;TRPM3;SLC12A2;SCNN1A;RYR3;GAS6;SLC4A8;SLC39A8;KCNK12;KCNK1;ATP6AP1;SLC11A2;DMAC2L;KCNV2;TRPC4;SLC6A9;ATP6V0A1;KCNJ2;RNASEK;KCNK13;TRPC6;CACNA1C;SLC30A8;KCNG3;TRPC5;KCNK17;HVCN1;ATP1B1
TDRP,GO_Biological_Process_2023,prerank,Protein Peptidyl-Prolyl Isomerization (GO:0000413),0.45028441487785664,0.9763719612740827,0.4505208333333333,1.0,1.0,9/19,21.58%,PPIF;PPID;PPIB;PPIA;PPWD1;PPIL1;PPIL6;FKBP1B;PPIH
TDRP,GO_Biological_Process_2023,prerank,Embryonic Digit Morphogenesis (GO:0042733),-0.49665685905274504,-0.9762011076198118,0.5059422750424448,1.0,1.0,4/17,15.77%,TBX3;ECE1;MSX1;GLI3
TDRP,GO_Biological_Process_2023,prerank,Cellular Response To Acid Chemical (GO:0071229),0.42628357521650106,0.9759833276083953,0.4626865671641791,1.0,1.0,12/27,19.36%,RRAGB;RPTOR;CPEB1;GLRA2;LAMTOR5;LAMTOR1;NEURL1;IPO5;RRAGC;NSMF;SH3BP4;SLC38A9
TDRP,GO_Biological_Process_2023,prerank,Natural Killer Cell Activation (GO:0030101),-0.42980323471204507,-0.9758354451305365,0.5096463022508039,1.0,1.0,3/36,5.75%,IFNK;KLRK1;CASP8
TDRP,GO_Biological_Process_2023,prerank,Membrane Fusion (GO:0061025),-0.4489374215969394,-0.9749754712055356,0.4960505529225908,1.0,1.0,10/28,12.46%,MYMX;VAPA;NSFL1C;SNAP23;VAMP2;OTOF;STX3;NAPA;CHP1;NSF
TDRP,GO_Biological_Process_2023,prerank,Inflammatory Response (GO:0006954),0.30635301459246733,0.9748587107700527,0.5413223140495868,1.0,1.0,28/232,9.16%,CCL24;XCL2;PITX3;HPR;PTGER3;CCR3;HYAL1;SLC11A1;ANXA1;ALOX15;PTGDR;CIITA;C3AR1;IL17D;TLR2;MAPKAPK2;ADORA1;APOL2;PROK2;HMGB1;ADM;IKBKG;IKBKB;MAPK9;TACR1;NLRC4;PARP4;ADGRE5
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307),-0.5043877177008316,-0.9747892887330872,0.5088852988691438,1.0,1.0,9/17,27.14%,KCNE5;SCN4B;KCNE4;KCNE2;SNTA1;CACNA2D1;NOS1AP;KCNH2;KCNE3
TDRP,GO_Biological_Process_2023,prerank,Regulation Of mRNA Stability (GO:0043488),-0.3817891482910824,-0.974728538895285,0.48936170212765956,1.0,1.0,26/73,21.05%,LARP1;FASTKD1;IREB2;ELAVL1;TENT5C;THRAP3;TENT5B;GIGYF2;ZFP36;PRKCA;YTHDF3;RBM24;AXIN2;FXR1;CELF1;CARHSP1;NRDE2;KHSRP;NOCT;TBRG4;IGF2BP1;SERBP1;PCID2;MEIOC;ROCK2;YTHDF2
TDRP,GO_Biological_Process_2023,prerank,Plasma Membrane Organization (GO:0007009),-0.38989181937987044,-0.9743394682743731,0.5,1.0,1.0,33/71,23.48%,CHMP6;MYMX;TRIM72;SMPD1;OSBPL2;CHMP3;CHMP1B;PLSCR4;CHMP7;NSF;ABCA7;VPS4A;CHMP4C;P2RX7;MICALL1;PLSCR1;PACSIN3;PACSIN2;TLCD2;MYOF;PLSCR2;EHD2;EPB41L3;PLSCR3;ARL8B;DMKN;CHMP4A;COL5A1;SNX18;FNBP1L;VPS4B;CHMP2A;SPTBN1
TDRP,GO_Biological_Process_2023,prerank,Spindle Assembly (GO:0051225),-0.3771947050436594,-0.9742596748869443,0.4954819277108434,1.0,1.0,30/80,22.70%,GOLGA8T;GOLGA2;GOLGA6C;NEK2;GOLGA6A;GOLGA8N;GOLGA6B;MAPRE3;GOLGA8A;PIBF1;KIF3B;LSM14A;INO80;OFD1;TUBGCP5;TUBGCP4;SMC1A;SMC3;CEP63;NUMA1;TUBGCP3;STAG2;CHEK2;KIF2A;HAUS1;HAUS5;MZT1;CLASP1;ZNF207;HAUS4
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025),0.40130872637254783,0.9742149268039123,0.5,1.0,1.0,9/31,16.31%,APOA1;SYNPO2L;RTN4R;PRAG1;ROBO1;GPR18;MCF2L;ARHGEF3;LPAR4
TDRP,GO_Biological_Process_2023,prerank,mRNA Stabilization (GO:0048255),-0.39777847650310383,-0.9740884255436939,0.5089285714285714,1.0,1.0,18/52,20.38%,ELAVL4;LARP1;IREB2;ELAVL1;TENT5C;RBM47;THRAP3;TENT5B;ZFP36;RBM24;HNRNPC;AXIN2;TIRAP;HNRNPA0;NRDE2;NOCT;IGF2BP1;MEIOC
TDRP,GO_Biological_Process_2023,prerank,Clathrin-Dependent Endocytosis (GO:0072583),0.4321053365667409,0.9734950314371396,0.4738292011019284,1.0,1.0,10/27,16.68%,SNAP91;ITSN2;FCHSD2;GAK;MAGI2;FCHO1;AP2M1;ITSN1;LMBRD1;PICALM
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),-0.3462162386274428,-0.9734703713397918,0.5139813581890812,1.0,1.0,72/186,26.15%,SMAD5;APP;PGR;MYCN;KLF4;DGKQ;POU4F1;CRKL;ESR1;NOS2;CREB3L1;HEY2;PARP14;MAPT;DIP2A;IGF1;ID2;ZC3H12A;OVOL2;MSR1;LRP1;NOTCH1;CLDN5;TERT;BMP2;STC2;MTMR2;FLOT2;AMH;UPK3B;CELF1;FGF2;CITED2;STOX1;HAVCR2;DNMT1;NOTCH2;SNX12;CHD4;VHL;WWP2;AP1AR;TIPARP;SLC24A3;NOCT;CCDC3;PRKAA2;PCSK9;YY1;ZNF148;TAF1;ROCK2;SLC7A5;PRKN;SFRP1;ERP29;WNT4;KDR;HINFP;PSEN1;PTRH2;SMCR8;BMP4;PDGFB;SORD;FBXW7;CNPY2;STAT3;DICER1;TLE5;SH3GL2;RBMS3
TDRP,GO_Biological_Process_2023,prerank,Response To Retinoic Acid (GO:0032526),-0.3960410325341537,-0.9732595370709046,0.5044910179640718,1.0,1.0,14/58,18.33%,PAX2;WNT3;WNT3A;WNT5A;RXRA;LYN;WNT9B;CDKN2D;BRINP3;ACER2;HTRA2;WNT9A;RET;POLR2D
TDRP,GO_Biological_Process_2023,prerank,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),-0.456019815678026,-0.973219618656552,0.48440065681444994,1.0,1.0,4/24,9.65%,RAET1E;KLRK1;CEBPG;VAMP2
TDRP,GO_Biological_Process_2023,prerank,ncRNA Catabolic Process (GO:0034661),-0.43309227268658734,-0.9732064176034448,0.5122349102773246,1.0,1.0,17/33,26.70%,SLFN14;ERN2;ELAC2;ZC3H12A;RBM7;ZC3H4;SND1;DIS3L2;TENT4B;PARN;EXOSC6;ZCCHC8;DIS3L;DICER1;XRN1;LIN28A;SLFN12
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315),-0.446090342798671,-0.9730696623817908,0.4950980392156863,1.0,1.0,16/28,28.12%,CARMIL2;CORO1B;ARFIP1;CARMIL3;WASF1;WASHC2C;WASH2P;ARFIP2;WASF3;CYFIP1;DNAI3;WASHC1;NCKAP1;RNH1;CARMIL1;WASHC3
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Translational Initiation (GO:0045948),-0.46893764375353725,-0.9725994963235255,0.49836601307189543,1.0,1.0,8/21,21.05%,LARP1;RPS6KB2;HABP4;RPS6KB1;YTHDF3;CDC123;MTOR;YTHDF2
TDRP,GO_Biological_Process_2023,prerank,Intrinsic Apoptotic Signaling Pathway (GO:0097193),-0.36393751500215316,-0.9725662435462764,0.5043859649122807,1.0,1.0,41/104,23.05%,SFN;TMEM238L;PPP1R13B;TRIB3;PDK2;ERO1A;PPM1F;CASP9;ERN2;DDIT3;POU4F1;TNFRSF10B;PDK1;CEBPB;BCL2L1;CDKN1A;DNAJC10;IFI6;BAX;AIFM1;TNFRSF1B;CHAC1;CUL2;BAK1;SCN2A;EPHA2;MLLT11;HTRA2;CHEK2;ITPR1;JMY;CYP1B1;BRSK2;ATF4;CD24;PYCARD;BOK;CUL1;TMEM117;BCL2L2;ATM
TDRP,GO_Biological_Process_2023,prerank,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),-0.33272075201850676,-0.9724097903117517,0.5373891001267427,1.0,1.0,70/239,21.17%,FGF21;AGER;SIRPA;GCNT2;OPRM1;THPO;APP;HTR2B;CD44;PDGFD;CRKL;P2RY6;ICAM1;FGF4;XCL1;PLA2G2A;NPNT;HLA-DRB1;CD74;NTRK1;MTURN;ALKAL2;TNFAIP8L3;IGF1;NTRK2;GLIPR2;LYN;FBLN1;SPRED1;NOTCH1;CX3CL1;DUSP4;PDGFRB;PRKCA;BMP2;CCL26;NOD2;CCN2;AMH;P2RY1;FAM83D;DUSP26;DUSP10;MAP2K7;RAPGEF2;ARRB1;PDGFC;SYNJ2BP;EPHA4;C5AR1;DUSP3;SEMA7A;FGF2;SCIMP;NOTCH2;PDE8A;TIRAP;EPHA2;PTEN;DDR1;PTPN2;PTPN11;TIMP3;F2RL1;ARHGAP8;ARRB2;PRKD2;GAS6;PYCARD;ROR2
TDRP,GO_Biological_Process_2023,prerank,Glycerolipid Catabolic Process (GO:0046503),-0.48233528225222544,-0.9723261238266104,0.4959871589085072,1.0,1.0,7/18,16.98%,PLA2G4D;PLA2G4B;SMPD4;GDPD3;GDPD1;MGLL;ABHD2
TDRP,GO_Biological_Process_2023,prerank,Replication Fork Processing (GO:0031297),0.3794545912115725,0.9720339742302433,0.48169014084507045,1.0,1.0,17/46,19.90%,KHDC3L;OOEP;BRCA2;ASF1A;BRCA1;DDX11;ZRANB3;GEN1;PCNA;EME2;RAD51;CDK9;FAM111A;NBN;RBBP8;CARM1;CENPX
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),-0.3981213884308952,-0.9713299447586913,0.5274390243902439,1.0,1.0,10/54,12.02%,PTGIR;BMPR2;XRCC5;IGFBP3;IL18;IGF1;ID2;CX3CL1;PDGFRB;BMP2
TDRP,GO_Biological_Process_2023,prerank,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),-0.40492006620726384,-0.9713175934483821,0.500768049155146,1.0,1.0,13/52,13.88%,MCHR1;AKAP5;ADCY6;CORT;HTR1B;OPRM1;GABBR2;CHRM2;OXER1;OPRK1;CHRM5;DRD3;GRM4
TDRP,GO_Biological_Process_2023,prerank,Peptidyl-Serine Modification (GO:0018209),-0.3429747143072098,-0.971257903603258,0.5157318741450069,1.0,1.0,76/166,26.69%,MAST3;MAP4K1;HIPK4;PNCK;CSNK1A1;SRPK2;CDK5;CAMK1;DGKQ;TGFBR2;MAPKAPK3;TOP1;CAB39;PKD1;CSNK1G1;TDGF1;VRK2;MBOAT4;GALNT13;VRK3;HIPK1;CAMK2A;LRRK2;RPS6KB1;PRKCA;DYRK1A;PLK2;STK38L;ULK1;DMPK;PKN3;SMG1;CHUK;PKN2;WNK1;CLSPN;DCLK3;SBK1;DYRK3;DYRK4;EIF2AK3;PRKCB;GALNT4;RPS6KA3;PRKCG;DYRK2;CDK2;TGFBR1;GALNT3;TAF1;ROCK2;MTOR;CAMK1D;PRKD2;GAS6;LMTK2;CDK5R1;MAPK14;LATS2;MAPKAPK5;CSNK2A1;ATM;LATS1;PDK3;PDGFB;MYO3A;SRPK1;MAP3K12;TNKS;TTBK2;MAPK12;STK32A;PRKCD;MAST1;ROCK1;ATR
TDRP,GO_Biological_Process_2023,prerank,Response To Light Stimulus (GO:0009416),0.36313776690232097,0.9710300871959293,0.49575070821529743,1.0,1.0,13/58,13.66%,UBE2B;CRY2;USP1;CLOCK;PCLAF;OPN1SW;SLC24A1;ZRANB3;GTF2H2;UVSSA;MAPK10;TP53I13;COPS3
TDRP,GO_Biological_Process_2023,prerank,Meiosis I (GO:0007127),-0.45227004479568,-0.9710097011776704,0.5260586319218241,1.0,1.0,5/25,15.17%,BRDT;SYCP3;ING2;CCNA1;BRME1
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353),-0.5008494080093288,-0.9708300936495924,0.5221088435374149,1.0,1.0,4/15,6.80%,HLA-G;CD40;RGCC;ECSCR
TDRP,GO_Biological_Process_2023,prerank,Fatty Acid Beta-Oxidation (GO:0006635),0.38000749756756314,0.9707892850890028,0.46827794561933533,1.0,1.0,27/49,23.45%,ABCD2;ACADS;HADHB;ETFA;ECI2;MCAT;ACAD11;BDH2;ACAT2;ACADM;IVD;ACADL;ETFB;HSD17B4;DECR1;PPARD;CRAT;ACOX3;ACOX1;ACAA1;PEX2;ACOXL;ETFDH;ABCD3;EHHADH;ECHS1;SCP2
TDRP,GO_Biological_Process_2023,prerank,fatty-acyl-CoA Biosynthetic Process (GO:0046949),0.42321306874742765,0.9707702020446162,0.4533678756476684,1.0,1.0,10/25,17.05%,ACSL5;ACSL1;SLC25A1;ELOVL7;HSD17B12;ELOVL1;PPT2;ACSL6;HACD2;ACSL4
TDRP,GO_Biological_Process_2023,prerank,Protein Phosphorylation (GO:0006468),-0.31845691372544205,-0.9703815643309674,0.5627157652474108,1.0,1.0,170/500,23.58%,MAST3;MAP4K1;GRK7;HIPK4;PNCK;CSNK1A1;GDF7;ILF3;MAP3K6;EPHA5;BMPR2;PDK2;SRPK2;MYLK3;TSSK3;TAOK3;HCST;CDK5;GDF6;ERN2;PAK6;STK36;MOS;CAMK1;APP;DGKQ;TGFBR2;NEK2;MAPKAPK3;PRPF4B;TOP1;MAP4K4;INSR;TESK2;IGFBP3;TAF13;CAB39;PKD1;SIK1;CSNK1G1;TDGF1;VRK2;GLYCTK;PDK1;NTRK1;CDKL4;ATG13;NTRK2;LYN;FES;MAP3K9;GPI;VRK3;HIPK1;CAMK2A;LRRK2;NEK4;JAK1;PDGFRB;RPS6KB1;PKDCC;PRKCA;BMP2;CCNE1;SIK2;ACVR2B;DYRK1A;PLK2;MINK1;ADM2;AMH;HASPIN;STK38L;STK17B;ULK1;FAM20A;PRKAR1B;RELN;IGF1R;PPP3CB;TAF11;GRK6;CLK3;DMPK;PKN3;RYK;TYRO3;CDK15;FGFR1;EPHA4;PLK4;BMX;SMG1;TNIK;JAK2;CDC42BPA;CHUK;PKN2;WNK1;STRADA;CLSPN;MAP4K3;DCLK3;SBK1;DYRK3;DYRK4;STK19;EIF2AK3;PRKCB;CDK11A;MEX3B;MAP3K11;PAK3;ALK;AURKC;CHEK2;DDR1;RPS6KA4;PIK3R4;NEK11;DAPK1;PXK;RPS6KA3;TRIB2;PRKCG;CDC42BPB;EEF2K;DYRK2;UVRAG;PRKAA2;CDC25B;CSK;CDK2;PRKAG2;CDKL5;TGFBR1;TAF1;STK17A;ROCK2;ACVR2A;MTOR;CAMK1D;PRKD2;GAS6;BRSK2;TAF4B;LMTK2;GSK3A;CDK5R1;MAPK14;LATS2;TXK;TBP;MAPKAPK5;CDK20;WNK4;KDR;ERBB4;CSNK2A1;LIMK2;LCK;TAF10;TAF4;ATM;CDK16;CTBP1;MAP3K3;TLR3;LATS1;GRK3
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Phosphorylation (GO:0042326),-0.3810485545330887,-0.9703525553507001,0.5110782865583456,1.0,1.0,37/74,27.23%,SIRPA;UXT;NPRL2;CRKL;CDKN2A;IGFBP3;MAPT;INPP5K;LYN;ZC3H12A;FBLN1;LRRK2;PIP5KL1;CDKN1A;CHP1;DNAJC10;CDKN2D;PTPN13;CDK5RAP3;FKBP8;IBTK;PTEN;PID1;NIBAN1;PRKN;IRS2;CDKN1B;MEN1;CDKN1C;BMP4;SORD;SH3GL2;CIB1;ROCK1;MYADM;ZBED3;TRAF3IP1
TDRP,GO_Biological_Process_2023,prerank,tRNA Aminoacylation For Protein Translation (GO:0006418),0.39332958560117615,0.9698448799178498,0.4661016949152542,1.0,1.0,20/35,20.08%,FARSB;EPRS1;MARS1;DARS2;DARS1;CARS2;RARS2;FARSA;WARS1;IARS1;HARS1;KARS1;SARS2;HARS2;EARS2;YARS1;AARS2;TARS2;LARS2;TARS1
TDRP,GO_Biological_Process_2023,prerank,Regulation Of Cytokine Production (GO:0001817),-0.34546021632210855,-0.9698011381965497,0.5276705276705277,1.0,1.0,46/165,18.39%,SIRPA;KAT2A;SFTPD;ZBTB6;BTN1A1;DTX4;NFAM1;ICOSLG;SRGN;TRIM56;HTR2B;RGCC;CASP8;BTN2A3P;GATA3;S100A13;FOXP3;CD276;NOS2;HLA-DRB1;ATP2B1;BTN3A1;ZBTB49;LYN;BTNL2;IRF8;TRIM21;IL1A;SNAI2;PTGER4;AMH;BTN3A2;BTNL9;CD47;CLEC4A;GLMN;ALOX5;NLRP12;TNFRSF1B;POLA1;BTN2A2;ZBTB45;RIGI;ZBTB32;PLD3;RPS6KA4
TDRP,GO_Biological_Process_2023,prerank,Actin Nucleation (GO:0045010),-0.4605834639985091,-0.9697734073991068,0.505654281098546,1.0,1.0,9/21,24.58%,LMOD3;SCIN;ACTR3;WIPF3;JMY;WASH2P;MAGEL2;ARPC5;WASHC1
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Triglyceride Metabolic Process (GO:0090208),0.46124339944706805,0.969270142787388,0.4575342465753425,1.0,1.0,5/18,19.02%,CTDNEP1;PLIN5;SLC27A1;GPLD1;SCARB1
TDRP,GO_Biological_Process_2023,prerank,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),-0.4192322061070054,-0.9689408845232238,0.5226917057902973,1.0,1.0,10/40,18.12%,PPM1F;RGCC;KLF4;NEXMIF;NOTCH1;ZNF703;BMP2;NOTCH4;WNK1;JAG1
TDRP,GO_Biological_Process_2023,prerank,B Cell Mediated Immunity (GO:0019724),-0.5052183559636881,-0.9685172029019314,0.5049342105263158,1.0,1.0,4/15,15.40%,SLA2;HLA-G;CD74;CD70
TDRP,GO_Biological_Process_2023,prerank,Glutamine Family Amino Acid Catabolic Process (GO:0009065),0.480089271695486,0.9684625909086604,0.4804177545691906,1.0,1.0,6/15,11.91%,AOC1;PRODH;NOS3;ARG1;ARHGAP11B;GAD1
TDRP,GO_Biological_Process_2023,prerank,Positive Regulation Of Autophagy (GO:0010508),-0.36294217545063406,-0.9684060381017262,0.5329512893982808,1.0,1.0,35/105,21.39%,LARP1;GPSM1;PLEKHF1;TICAM1;NPRL2;IRGM;ORMDL3;TFEB;ATG13;SCOC;SQSTM1;ZC3H12A;PLK3;WAC;LRRK2;TRIM21;TRIM13;SETD2;TSC2;PLK2;RFPL2;ULK1;ENDOG;DAPK1;RNF152;DHRSX;SESN1;UFL1;SESN3;PRKAA2;TPCN1;PRKN;GSK3A;SESN2;TRIM22
